# time N22 N23
0.0,-0.0005923983923642777,0.002929272957370177
1e-14,-0.0005923983923642777,0.002929272957370177
2e-14,-0.0005923983923642777,0.002929272957370177
3e-14,-0.0005923983923642777,0.002929272957370177
4e-14,-0.0005923983923642777,0.002929272957370177
5e-14,-0.0005923983923642777,0.002929272957370177
6e-14,-0.0005923983923642777,0.002929272957370177
7e-14,-0.0005923983923642777,0.002929272957370177
8e-14,-0.0005923983923642777,0.002929272957370177
9e-14,-0.0005923983923642777,0.002929272957370177
1e-13,-0.0005923983923642777,0.002929272957370177
1.1e-13,-0.0005923983923642777,0.002929272957370177
1.2e-13,-0.0005923983923642777,0.002929272957370177
1.3e-13,-0.0005923983923642777,0.002929272957370177
1.4e-13,-0.0005923983923642777,0.002929272957370177
1.5e-13,-0.0005923983923642777,0.002929272957370177
1.6e-13,-0.0005923983923642777,0.002929272957370177
1.7e-13,-0.0005923983923642777,0.002929272957370177
1.8e-13,-0.0005923983923642777,0.002929272957370177
1.9e-13,-0.0005923983923642777,0.002929272957370177
2e-13,-0.0005923983923642777,0.002929272957370177
2.1e-13,-0.0005923983923642777,0.002929272957370177
2.2e-13,-0.0005923983923642777,0.002929272957370177
2.3e-13,-0.0005923983923642777,0.002929272957370177
2.4e-13,-0.0005923983923642777,0.002929272957370177
2.5e-13,-0.0005923983923642777,0.002929272957370177
2.6e-13,-0.0005923983923642777,0.002929272957370177
2.7e-13,-0.0005923983923642777,0.002929272957370177
2.8e-13,-0.0005923983923642777,0.002929272957370177
2.9e-13,-0.0005923983923642777,0.002929272957370177
3e-13,-0.0005923983923642777,0.002929272957370177
3.1e-13,-0.0005923983923642777,0.002929272957370177
3.2e-13,-0.0005923983923642777,0.002929272957370177
3.3e-13,-0.0005923983923642777,0.002929272957370177
3.4e-13,-0.0005923983923642777,0.002929272957370177
3.5e-13,-0.0005923983923642777,0.002929272957370177
3.6e-13,-0.0005923983923642777,0.002929272957370177
3.7e-13,-0.0005923983923642777,0.002929272957370177
3.8e-13,-0.0005923983923642777,0.002929272957370177
3.9e-13,-0.0005923983923642777,0.002929272957370177
4e-13,-0.0005923983923642777,0.002929272957370177
4.1e-13,-0.0005923983923642777,0.002929272957370177
4.2e-13,-0.0005923983923642777,0.002929272957370177
4.3e-13,-0.0005923983923642777,0.002929272957370177
4.4e-13,-0.0005923983923642777,0.002929272957370177
4.5e-13,-0.0005923983923642777,0.002929272957370177
4.6e-13,-0.0005923983923642777,0.002929272957370177
4.7e-13,-0.0005923983923642777,0.002929272957370177
4.8e-13,-0.0005923983923642777,0.002929272957370177
4.9e-13,-0.0005923983923642777,0.002929272957370177
5e-13,-0.0005923983923642777,0.002929272957370177
5.1e-13,-0.0005923983923642777,0.002929272957370177
5.2e-13,-0.0005923983923642777,0.002929272957370177
5.3e-13,-0.0005923983923642777,0.002929272957370177
5.4e-13,-0.0005923983923642777,0.002929272957370177
5.5e-13,-0.0005923983923642777,0.002929272957370177
5.6e-13,-0.0005923983923642777,0.002929272957370177
5.7e-13,-0.0005923983923642777,0.002929272957370177
5.8e-13,-0.0005923983923642777,0.002929272957370177
5.9e-13,-0.0005923983923642777,0.002929272957370177
6e-13,-0.0005923983923642777,0.002929272957370177
6.1e-13,-0.0005923983923642777,0.002929272957370177
6.2e-13,-0.0005923983923642777,0.002929272957370177
6.3e-13,-0.0005923983923642777,0.002929272957370177
6.4e-13,-0.0005923983923642777,0.002929272957370177
6.5e-13,-0.0005923983923642777,0.002929272957370177
6.6e-13,-0.0005923983923642777,0.002929272957370177
6.7e-13,-0.0005923983923642777,0.002929272957370177
6.8e-13,-0.0005923983923642777,0.002929272957370177
6.9e-13,-0.0005923983923642777,0.002929272957370177
7e-13,-0.0005923983923642777,0.002929272957370177
7.1e-13,-0.0005923983923642777,0.002929272957370177
7.2e-13,-0.0005923983923642777,0.002929272957370177
7.3e-13,-0.0005923983923642777,0.002929272957370177
7.4e-13,-0.0005923983923642777,0.002929272957370177
7.5e-13,-0.0005923983923642777,0.002929272957370177
7.6e-13,-0.0005923983923642777,0.002929272957370177
7.7e-13,-0.0005923983923642777,0.002929272957370177
7.8e-13,-0.0005923983923642777,0.002929272957370177
7.9e-13,-0.0005923983923642777,0.002929272957370177
8e-13,-0.0005923983923642777,0.002929272957370177
8.1e-13,-0.0005923983923642777,0.002929272957370177
8.2e-13,-0.0005923983923642777,0.002929272957370177
8.3e-13,-0.0005923983923642777,0.002929272957370177
8.4e-13,-0.0005923983923642777,0.002929272957370177
8.5e-13,-0.0005923983923642777,0.002929272957370177
8.6e-13,-0.0005923983923642777,0.002929272957370177
8.7e-13,-0.0005923983923642777,0.002929272957370177
8.8e-13,-0.0005923983923642777,0.002929272957370177
8.9e-13,-0.0005923983923642777,0.002929272957370177
9e-13,-0.0005923983923642777,0.002929272957370177
9.1e-13,-0.0005923983923642777,0.002929272957370177
9.2e-13,-0.0005923983923642777,0.002929272957370177
9.3e-13,-0.0005923983923642777,0.002929272957370177
9.4e-13,-0.0005923983923642777,0.002929272957370177
9.5e-13,-0.0005923983923642777,0.002929272957370177
9.6e-13,-0.0005923983923642777,0.002929272957370177
9.7e-13,-0.0005923983923642777,0.002929272957370177
9.8e-13,-0.0005923983923642777,0.002929272957370177
9.9e-13,-0.0005923983923642777,0.002929272957370177
1e-12,-0.0005923983923642777,0.002929272957370177
1.01e-12,-0.0005831784093264377,0.0029265104674035215
1.02e-12,-0.0005740609700315793,0.0029237186536713988
1.03e-12,-0.0005650449075973237,0.0029208979070584353
1.04e-12,-0.0005561291169716593,0.0029180486088345465
1.05e-12,-0.0005473125084136724,0.0029151711345655825
1.06e-12,-0.0005385940072483557,0.0029122658542115494
1.07e-12,-0.0005299725536253738,0.0029093331322230455
1.08e-12,-0.0005214471022818252,0.002906373327635954
1.09e-12,-0.0005130166223089117,0.0029033867941645076
1.1e-12,-0.0005046800969225061,0.002900373880292665
1.11e-12,-0.0004964365232375447,0.0028973349293638356
1.12e-12,-0.0004882849120461322,0.0028942702796690223
1.13e-12,-0.0004802242875993369,0.0028911802645334357
1.14e-12,-0.0004722536873926276,0.0028880652124014866
1.15e-12,-0.0004643721619548889,0.0028849254469203232
1.16e-12,-0.00045657877464089913,0.002881761287021876
1.17e-12,-0.0004488726014272992,0.0028785730470033692
1.18e-12,-0.00044125273071193806,0.0028753610366065063
1.19e-12,-0.00043371826311656243,0.0028721255610951743
1.2e-12,-0.00042626831129278223,0.002868866921331782
1.21e-12,-0.00041890199973126176,0.002865585413852218
1.22e-12,-0.00041161846457411034,0.0028622813309395123
1.23e-12,-0.0004044168534303547,0.002858954960696161
1.24e-12,-0.0003972963251945269,0.0028556065871151552
1.25e-12,-0.00039025604986823764,0.002852236490149757
1.26e-12,-0.0003832952083847516,0.0028488449457820465
1.27e-12,-0.0003764129924364626,0.0028454322260901997
1.28e-12,-0.0003696086043052544,0.0028419985993146366
1.29e-12,-0.00036288125669566425,0.002838544329922932
1.3e-12,-0.0003562301725708672,0.0028350696786735956
1.31e-12,-0.00034965458499135437,0.0028315749026787272
1.32e-12,-0.00034315373695634503,0.0028280602554655063
1.33e-12,-0.00033672688124775275,0.0028245259870366833
1.34e-12,-0.00033037328027686895,0.002820972343929891
1.35e-12,-0.0003240922059335158,0.002817399569275941
1.36e-12,-0.00031788293943774625,0.0028138079028561004
1.37e-12,-0.0003117447711940245,0.0028101975811583467
1.38e-12,-0.0003056770006478025,0.0028065688374325627
1.39e-12,-0.0002996789361445135,0.002802921901744859
1.4e-12,-0.0002937498947909028,0.0027992570010308177
1.41e-12,-0.0002878892023187115,0.0027955743591478446
1.42e-12,-0.00028209619295055556,0.0027918741969266106
1.43e-12,-0.0002763702092680972,0.0027881567322215204
1.44e-12,-0.00027071060208241264,0.002784422179960342
1.45e-12,-0.0002651167303064963,0.002780670752192895
1.46e-12,-0.0002595879608298997,0.002776902658138946
1.47e-12,-0.00025412366839543647,0.002773118104235175
1.48e-12,-0.00024872323547801476,0.0027693172941813554
1.49e-12,-0.00024338605216539237,0.002765500428985731
1.5e-12,-0.00023811151604097438,0.002761667707009505
1.51e-12,-0.00023289903206856938,0.002757819324010648
1.52e-12,-0.00022774801247903945,0.002753955473186843
1.53e-12,-0.00022265787665882842,0.002750076345217692
1.54e-12,-0.0002176280510403769,0.0027461821283062057
1.55e-12,-0.00021265796899436459,0.0027422730082195057
1.56e-12,-0.00020774707072371116,0.0027383491683288528
1.57e-12,-0.00020289480315935466,0.002734410789648915
1.58e-12,-0.00019810061985776767,0.0027304580508764006
1.59e-12,-0.00019336354426327055,0.0027264912644130892
1.6e-12,-0.00018868296317708339,0.0027225106290097085
1.61e-12,-0.00018405834237136609,0.002718516318604428
1.62e-12,-0.00017948915397331063,0.002714508504945561
1.63e-12,-0.00017497487636904265,0.0027104873576271407
1.64e-12,-0.00017051499410896735,0.0027064530441237486
1.65e-12,-0.00016610899781474206,0.0027024057298248045
1.66e-12,-0.0001617563840877235,0.002698345578068181
1.67e-12,-0.0001574566554189528,0.0026942727501732566
1.68e-12,-0.00015320932010062614,0.0026901874054733738
1.69e-12,-0.00014901389213909728,0.002686089701347729
1.7e-12,-0.0001448698911692022,0.002681979793252715
1.71e-12,-0.0001407768423701037,0.0026778578347527054
1.72e-12,-0.0001367342763824779,0.0026737239775502467
1.73e-12,-0.00013274172922707735,0.0026695783715158334
1.74e-12,-0.0001287987422246686,0.0026654211647170085
1.75e-12,-0.00012490486191724847,0.002661252503447097
1.76e-12,-0.00012105963999059846,0.0026570725322533255
1.77e-12,-0.00011726263319809932,0.0026528813939645114
1.78e-12,-0.00011351340328581424,0.002648679229718241
